timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2023-01-09T06:00:00Z,1.0,123.93,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T07:00:00Z,1.0,170.45,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T08:00:00Z,1.0,178.06,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T09:00:00Z,1.0,181.14,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T10:00:00Z,1.0,170.0,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T11:00:00Z,1.0,156.08,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T12:00:00Z,1.0,154.79,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T13:00:00Z,1.0,151.15,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T14:00:00Z,1.0,155.0,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T15:00:00Z,1.0,169.16,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T16:00:00Z,1.0,195.0,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T17:00:00Z,1.0,240.16,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T18:00:00Z,1.0,250.0,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T19:00:00Z,1.0,249.99,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T20:00:00Z,1.0,228.09,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T21:00:00Z,1.0,189.0,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T22:00:00Z,1.0,165.29,2023-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20230108110000_20230108113652.csv
2023-01-09T23:00:00Z,1.0,167.77,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T00:00:00Z,1.0,124.52,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T01:00:00Z,1.0,99.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T02:00:00Z,1.0,93.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T03:00:00Z,1.0,85.93,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T04:00:00Z,1.0,79.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T05:00:00Z,1.0,95.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T06:00:00Z,1.0,135.22,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T07:00:00Z,1.0,162.27,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T08:00:00Z,1.0,165.87,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T09:00:00Z,1.0,167.52,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T10:00:00Z,1.0,165.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T11:00:00Z,1.0,160.46,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T12:00:00Z,1.0,163.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T13:00:00Z,1.0,169.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T14:00:00Z,1.0,168.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T15:00:00Z,1.0,169.8,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T16:00:00Z,1.0,180.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T17:00:00Z,1.0,199.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T18:00:00Z,1.0,189.97,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T19:00:00Z,1.0,180.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T20:00:00Z,1.0,162.25,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T21:00:00Z,1.0,150.51,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T22:00:00Z,1.0,96.0,2023-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20230109110000_20230109113838.csv
2023-01-10T23:00:00Z,1.0,32.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T00:00:00Z,1.0,21.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T01:00:00Z,1.0,16.23,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T02:00:00Z,1.0,9.2,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T03:00:00Z,1.0,5.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T04:00:00Z,1.0,3.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T05:00:00Z,1.0,29.47,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T06:00:00Z,1.0,86.37,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T07:00:00Z,1.0,158.83,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T08:00:00Z,1.0,169.67,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T09:00:00Z,1.0,177.09,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T10:00:00Z,1.0,169.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T11:00:00Z,1.0,165.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T12:00:00Z,1.0,165.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T13:00:00Z,1.0,167.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T14:00:00Z,1.0,167.69,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T15:00:00Z,1.0,170.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T16:00:00Z,1.0,190.39,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T17:00:00Z,1.0,214.23,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T18:00:00Z,1.0,217.39,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T19:00:00Z,1.0,200.2,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T20:00:00Z,1.0,192.7,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T21:00:00Z,1.0,170.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T22:00:00Z,1.0,121.0,2023-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20230110110000_20230110113647.csv
2023-01-11T23:00:00Z,1.0,62.2,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T00:00:00Z,1.0,55.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T01:00:00Z,1.0,47.97,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T02:00:00Z,1.0,40.34,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T03:00:00Z,1.0,31.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T04:00:00Z,1.0,21.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T05:00:00Z,1.0,45.01,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T06:00:00Z,1.0,97.46,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T07:00:00Z,1.0,162.43,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T08:00:00Z,1.0,173.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T09:00:00Z,1.0,185.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T10:00:00Z,1.0,170.84,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T11:00:00Z,1.0,155.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T12:00:00Z,1.0,152.09,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T13:00:00Z,1.0,148.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T14:00:00Z,1.0,141.38,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T15:00:00Z,1.0,137.97,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T16:00:00Z,1.0,172.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T17:00:00Z,1.0,205.68,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T18:00:00Z,1.0,188.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T19:00:00Z,1.0,185.0,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T20:00:00Z,1.0,160.66,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T21:00:00Z,1.0,89.25,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T22:00:00Z,1.0,39.18,2023-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20230111110000_20230111113627.csv
2023-01-12T23:00:00Z,1.0,21.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T00:00:00Z,1.0,9.69,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T01:00:00Z,1.0,4.59,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T02:00:00Z,1.0,0.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T03:00:00Z,1.0,0.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T04:00:00Z,1.0,0.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T05:00:00Z,1.0,37.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T06:00:00Z,1.0,95.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T07:00:00Z,1.0,145.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T08:00:00Z,1.0,165.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T09:00:00Z,1.0,184.11,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T10:00:00Z,1.0,173.5,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T11:00:00Z,1.0,173.5,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T12:00:00Z,1.0,168.64,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T13:00:00Z,1.0,165.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T14:00:00Z,1.0,164.1,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T15:00:00Z,1.0,167.26,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T16:00:00Z,1.0,185.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T17:00:00Z,1.0,220.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T18:00:00Z,1.0,199.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T19:00:00Z,1.0,196.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T20:00:00Z,1.0,165.0,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T21:00:00Z,1.0,162.2,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T22:00:00Z,1.0,130.8,2023-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20230112110000_20230112114254.csv
2023-01-13T23:00:00Z,1.0,155.0,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T00:00:00Z,1.0,134.0,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T01:00:00Z,1.0,126.98,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T02:00:00Z,1.0,121.9,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T03:00:00Z,1.0,93.81,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T04:00:00Z,1.0,70.0,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T05:00:00Z,1.0,53.97,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T06:00:00Z,1.0,65.24,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T07:00:00Z,1.0,83.75,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T08:00:00Z,1.0,126.69,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T09:00:00Z,1.0,184.0,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T10:00:00Z,1.0,179.32,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T11:00:00Z,1.0,151.0,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T12:00:00Z,1.0,146.61,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T13:00:00Z,1.0,130.71,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T14:00:00Z,1.0,119.0,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T15:00:00Z,1.0,126.0,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T16:00:00Z,1.0,169.92,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T17:00:00Z,1.0,223.0,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T18:00:00Z,1.0,195.6,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T19:00:00Z,1.0,156.97,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T20:00:00Z,1.0,94.9,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T21:00:00Z,1.0,59.52,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T22:00:00Z,1.0,36.74,2023-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20230113110000_20230113113811.csv
2023-01-14T23:00:00Z,1.0,22.55,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T00:00:00Z,1.0,14.0,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T01:00:00Z,1.0,9.2,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T02:00:00Z,1.0,5.0,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T03:00:00Z,1.0,7.1,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T04:00:00Z,1.0,9.99,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T05:00:00Z,1.0,10.0,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T06:00:00Z,1.0,24.12,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T07:00:00Z,1.0,60.86,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T08:00:00Z,1.0,105.09,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T09:00:00Z,1.0,139.14,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T10:00:00Z,1.0,159.58,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T11:00:00Z,1.0,149.45,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T12:00:00Z,1.0,166.8,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T13:00:00Z,1.0,174.0,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T14:00:00Z,1.0,180.22,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T15:00:00Z,1.0,163.05,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T16:00:00Z,1.0,205.0,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T17:00:00Z,1.0,261.24,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T18:00:00Z,1.0,245.27,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T19:00:00Z,1.0,212.27,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T20:00:00Z,1.0,186.09,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T21:00:00Z,1.0,170.86,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T22:00:00Z,1.0,160.67,2023-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20230114110000_20230114113827.csv
2023-01-15T23:00:00Z,1.0,194.07,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T00:00:00Z,1.0,199.4,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T01:00:00Z,1.0,198.71,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T02:00:00Z,1.0,175.12,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T03:00:00Z,1.0,175.12,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T04:00:00Z,1.0,175.12,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T05:00:00Z,1.0,155.0,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T06:00:00Z,1.0,166.0,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T07:00:00Z,1.0,202.0,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T08:00:00Z,1.0,208.14,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T09:00:00Z,1.0,212.5,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T10:00:00Z,1.0,207.94,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T11:00:00Z,1.0,207.57,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T12:00:00Z,1.0,204.84,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T13:00:00Z,1.0,204.23,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T14:00:00Z,1.0,203.5,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T15:00:00Z,1.0,210.16,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T16:00:00Z,1.0,250.0,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T17:00:00Z,1.0,294.71,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T18:00:00Z,1.0,288.45,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T19:00:00Z,1.0,256.66,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T20:00:00Z,1.0,198.44,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T21:00:00Z,1.0,166.06,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T22:00:00Z,1.0,149.89,2023-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20230115110000_20230115113604.csv
2023-01-16T23:00:00Z,1.0,174.3,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T00:00:00Z,1.0,170.0,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T01:00:00Z,1.0,169.16,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T02:00:00Z,1.0,162.55,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T03:00:00Z,1.0,160.01,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T04:00:00Z,1.0,159.36,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T05:00:00Z,1.0,160.21,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T06:00:00Z,1.0,179.21,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T07:00:00Z,1.0,215.84,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T08:00:00Z,1.0,230.96,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T09:00:00Z,1.0,240.0,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T10:00:00Z,1.0,218.77,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T11:00:00Z,1.0,198.58,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
2023-01-17T12:00:00Z,1.0,190.6,2023-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20230116110000_20230116113653.csv
