timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2019-01-09T06:00:00Z,1.0,69.15,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T07:00:00Z,1.0,77.798,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T08:00:00Z,1.0,72.27,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T09:00:00Z,1.0,89.295,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T10:00:00Z,1.0,116.0,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T11:00:00Z,1.0,106.66,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T12:00:00Z,1.0,107.6,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T13:00:00Z,1.0,100.0,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T14:00:00Z,1.0,84.725,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T15:00:00Z,1.0,85.3,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T16:00:00Z,1.0,170.51,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T17:00:00Z,1.0,205.62,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T18:00:00Z,1.0,190.57,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T19:00:00Z,1.0,164.24,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T20:00:00Z,1.0,110.0,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T21:00:00Z,1.0,68.471,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T22:00:00Z,1.0,68.471,2019-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20190108110000_20190108113644.csv
2019-01-09T23:00:00Z,1.0,66.46,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T00:00:00Z,1.0,65.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T01:00:00Z,1.0,61.77,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T02:00:00Z,1.0,59.162,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T03:00:00Z,1.0,59.162,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T04:00:00Z,1.0,59.162,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T05:00:00Z,1.0,64.09,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T06:00:00Z,1.0,69.698,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T07:00:00Z,1.0,83.19,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T08:00:00Z,1.0,81.828,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T09:00:00Z,1.0,85.153,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T10:00:00Z,1.0,95.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T11:00:00Z,1.0,85.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T12:00:00Z,1.0,85.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T13:00:00Z,1.0,80.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T14:00:00Z,1.0,79.9,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T15:00:00Z,1.0,81.45,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T16:00:00Z,1.0,119.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T17:00:00Z,1.0,185.56,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T18:00:00Z,1.0,165.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T19:00:00Z,1.0,145.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T20:00:00Z,1.0,80.0,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T21:00:00Z,1.0,70.365,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T22:00:00Z,1.0,67.681,2019-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20190109110000_20190109113320.csv
2019-01-10T23:00:00Z,1.0,68.51,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T00:00:00Z,1.0,68.51,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T01:00:00Z,1.0,60.0,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T02:00:00Z,1.0,55.484,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T03:00:00Z,1.0,55.019,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T04:00:00Z,1.0,55.415,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T05:00:00Z,1.0,59.758,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T06:00:00Z,1.0,69.18,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T07:00:00Z,1.0,75.0,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T08:00:00Z,1.0,75.665,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T09:00:00Z,1.0,76.0,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T10:00:00Z,1.0,78.15,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T11:00:00Z,1.0,73.855,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T12:00:00Z,1.0,72.169,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T13:00:00Z,1.0,73.028,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T14:00:00Z,1.0,70.57,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T15:00:00Z,1.0,67.596,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T16:00:00Z,1.0,74.0,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T17:00:00Z,1.0,85.0,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T18:00:00Z,1.0,75.304,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T19:00:00Z,1.0,73.455,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T20:00:00Z,1.0,63.122,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T21:00:00Z,1.0,61.481,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T22:00:00Z,1.0,55.0,2019-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20190110110000_20190110113342.csv
2019-01-11T23:00:00Z,1.0,68.13,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T00:00:00Z,1.0,61.179,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T01:00:00Z,1.0,58.97,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T02:00:00Z,1.0,45.0,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T03:00:00Z,1.0,37.35,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T04:00:00Z,1.0,37.0,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T05:00:00Z,1.0,37.0,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T06:00:00Z,1.0,50.111,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T07:00:00Z,1.0,53.56,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T08:00:00Z,1.0,60.606,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T09:00:00Z,1.0,63.874,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T10:00:00Z,1.0,62.906,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T11:00:00Z,1.0,62.86,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T12:00:00Z,1.0,61.129,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T13:00:00Z,1.0,58.13,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T14:00:00Z,1.0,52.0,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T15:00:00Z,1.0,51.9,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T16:00:00Z,1.0,71.965,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T17:00:00Z,1.0,96.151,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T18:00:00Z,1.0,87.781,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T19:00:00Z,1.0,71.531,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T20:00:00Z,1.0,59.675,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T21:00:00Z,1.0,56.213,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T22:00:00Z,1.0,52.746,2019-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20190111110000_20190111113058.csv
2019-01-12T23:00:00Z,1.0,54.69,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T00:00:00Z,1.0,37.35,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T01:00:00Z,1.0,15.17,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T02:00:00Z,1.0,0.0,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T03:00:00Z,1.0,0.0,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T04:00:00Z,1.0,0.0,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T05:00:00Z,1.0,0.0,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T06:00:00Z,1.0,0.0,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T07:00:00Z,1.0,0.0,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T08:00:00Z,1.0,36.21,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T09:00:00Z,1.0,42.67,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T10:00:00Z,1.0,53.17,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T11:00:00Z,1.0,54.53,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T12:00:00Z,1.0,65.0,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T13:00:00Z,1.0,64.047,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T14:00:00Z,1.0,60.81,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T15:00:00Z,1.0,58.737,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T16:00:00Z,1.0,70.0,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T17:00:00Z,1.0,91.788,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T18:00:00Z,1.0,80.24,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T19:00:00Z,1.0,69.279,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T20:00:00Z,1.0,68.195,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T21:00:00Z,1.0,60.81,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T22:00:00Z,1.0,55.463,2019-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20190112110000_20190112113252.csv
2019-01-13T23:00:00Z,1.0,50.228,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T00:00:00Z,1.0,55.0,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T01:00:00Z,1.0,55.0,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T02:00:00Z,1.0,55.0,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T03:00:00Z,1.0,57.1,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T04:00:00Z,1.0,61.925,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T05:00:00Z,1.0,68.19,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T06:00:00Z,1.0,68.19,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T07:00:00Z,1.0,68.19,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T08:00:00Z,1.0,71.811,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T09:00:00Z,1.0,89.688,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T10:00:00Z,1.0,99.11,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T11:00:00Z,1.0,98.4,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T12:00:00Z,1.0,111.0,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T13:00:00Z,1.0,70.0,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T14:00:00Z,1.0,67.182,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T15:00:00Z,1.0,70.48,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T16:00:00Z,1.0,92.727,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T17:00:00Z,1.0,107.2,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T18:00:00Z,1.0,91.344,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T19:00:00Z,1.0,84.975,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T20:00:00Z,1.0,66.818,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T21:00:00Z,1.0,63.42,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T22:00:00Z,1.0,59.74,2019-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20190113110000_20190113113058.csv
2019-01-14T23:00:00Z,1.0,65.101,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T00:00:00Z,1.0,64.406,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T01:00:00Z,1.0,62.233,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T02:00:00Z,1.0,54.992,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T03:00:00Z,1.0,53.888,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T04:00:00Z,1.0,53.836,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T05:00:00Z,1.0,55.0,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T06:00:00Z,1.0,62.843,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T07:00:00Z,1.0,68.5,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T08:00:00Z,1.0,69.712,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T09:00:00Z,1.0,74.48,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T10:00:00Z,1.0,70.144,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T11:00:00Z,1.0,68.323,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T12:00:00Z,1.0,64.402,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T13:00:00Z,1.0,62.74,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T14:00:00Z,1.0,59.924,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T15:00:00Z,1.0,64.73,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T16:00:00Z,1.0,75.718,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T17:00:00Z,1.0,90.535,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T18:00:00Z,1.0,77.252,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T19:00:00Z,1.0,69.612,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T20:00:00Z,1.0,61.416,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T21:00:00Z,1.0,55.601,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T22:00:00Z,1.0,54.727,2019-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20190114110000_20190114113243.csv
2019-01-15T23:00:00Z,1.0,56.85,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T00:00:00Z,1.0,54.163,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T01:00:00Z,1.0,53.607,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T02:00:00Z,1.0,53.834,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T03:00:00Z,1.0,53.765,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T04:00:00Z,1.0,54.314,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T05:00:00Z,1.0,60.0,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T06:00:00Z,1.0,63.74,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T07:00:00Z,1.0,65.935,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T08:00:00Z,1.0,72.505,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T09:00:00Z,1.0,72.235,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T10:00:00Z,1.0,71.074,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T11:00:00Z,1.0,68.133,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T12:00:00Z,1.0,67.783,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T13:00:00Z,1.0,67.07,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T14:00:00Z,1.0,64.93,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T15:00:00Z,1.0,63.764,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T16:00:00Z,1.0,77.794,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T17:00:00Z,1.0,93.813,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T18:00:00Z,1.0,85.7,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T19:00:00Z,1.0,72.942,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T20:00:00Z,1.0,63.74,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T21:00:00Z,1.0,58.965,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T22:00:00Z,1.0,55.772,2019-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20190115110000_20190115113007.csv
2019-01-16T23:00:00Z,1.0,60.0,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T00:00:00Z,1.0,60.0,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T01:00:00Z,1.0,56.919,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T02:00:00Z,1.0,53.76,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T03:00:00Z,1.0,52.634,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T04:00:00Z,1.0,52.9,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T05:00:00Z,1.0,59.104,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T06:00:00Z,1.0,64.217,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T07:00:00Z,1.0,71.092,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T08:00:00Z,1.0,78.92,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T09:00:00Z,1.0,131.33,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T10:00:00Z,1.0,155.57,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T11:00:00Z,1.0,155.57,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
2019-01-17T12:00:00Z,1.0,165.0,2019-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20190116110000_20190116113429.csv
